2025-07-03 09:59:31.518 [restartedMain] INFO  c.payroll.texas.PayrollApplication - Starting PayrollApplication using Java 17.0.12 with PID 11012 (C:\Users\HP\Desktop\texas-payroll\gvkss-payrollbackend\payroll\target\classes started by HP in C:\Users\HP\Desktop\texas-payroll\gvkss-payrollbackend\payroll)
2025-07-03 18:32:40.063 [http-nio-8080-exec-1] INFO  o.s.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2025-07-03 18:32:40.066 [http-nio-8080-exec-1] INFO  o.s.web.servlet.DispatcherServlet - Completed initialization in 3 ms
2025-07-03 18:33:17.324 [restartedMain] INFO  c.payroll.texas.PayrollApplication - Starting PayrollApplication using Java 17.0.12 with PID 11360 (C:\Users\HP\Desktop\texas-payroll\gvkss-payrollbackend\payroll\target\classes started by HP in C:\Users\HP\Desktop\texas-payroll\gvkss-payrollbackend\payroll)
2025-07-03 18:33:17.326 [restartedMain] INFO  c.payroll.texas.PayrollApplication - No active profile set, falling back to 1 default profile: "default"
2025-07-03 18:33:17.376 [restartedMain] INFO  o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2025-07-03 18:33:17.376 [restartedMain] INFO  o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2025-07-03 18:33:18.786 [restartedMain] INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat initialized with port 8080 (http)
2025-07-03 18:33:18.851 [restartedMain] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 1473 ms
2025-07-03 18:33:19.317 [restartedMain] INFO  org.flywaydb.core.FlywayExecutor - Database: jdbc:postgresql://localhost:5432/texas_payroll (PostgreSQL 17.5)
2025-07-03 18:33:19.446 [restartedMain] INFO  o.f.core.internal.command.DbMigrate - Current version of schema "public": 8
2025-07-03 18:33:19.450 [restartedMain] INFO  o.f.core.internal.command.DbMigrate - Schema "public" is up to date. No migration necessary.
2025-07-03 18:33:19.954 [restartedMain] WARN  org.hibernate.orm.deprecation - HHH90000025: PostgreSQLDialect does not need to be specified explicitly using 'hibernate.dialect' (remove the property setting and it will be selected by default)
2025-07-03 18:33:22.067 [restartedMain] INFO  c.p.t.controller.EmployeeController - EmployeeController is being instantiated!
2025-07-03 18:33:22.184 [restartedMain] WARN  o.s.b.a.o.j.JpaBaseConfiguration$JpaWebConfiguration - spring.jpa.open-in-view is enabled by default. Therefore, database queries may be performed during view rendering. Explicitly configure spring.jpa.open-in-view to disable this warning
2025-07-03 18:33:22.560 [restartedMain] INFO  o.s.b.d.a.OptionalLiveReloadServer - LiveReload server is running on port 35729
2025-07-03 18:33:22.601 [restartedMain] INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat started on port 8080 (http) with context path '/'
2025-07-03 18:33:22.652 [restartedMain] INFO  c.payroll.texas.PayrollApplication - Started PayrollApplication in 5.945 seconds (process running for 6.533)
2025-07-03 18:33:29.180 [http-nio-8080-exec-2] INFO  o.s.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2025-07-03 18:33:29.182 [http-nio-8080-exec-2] INFO  o.s.web.servlet.DispatcherServlet - Completed initialization in 2 ms
2025-07-03 18:33:31.842 [http-nio-8080-exec-2] INFO  c.p.t.controller.EmployeeController - Received request to get all employees
2025-07-03 18:33:31.843 [http-nio-8080-exec-2] INFO  c.p.texas.service.EmployeeService - Fetching all employees
2025-07-03 18:33:31.854 [http-nio-8080-exec-2] INFO  c.p.texas.service.EmployeeService - Found 4 employees
2025-07-03 18:33:31.871 [http-nio-8080-exec-2] INFO  c.p.t.controller.EmployeeController - Successfully retrieved 4 employees
2025-07-03 18:33:31.885 [http-nio-8080-exec-3] INFO  c.p.t.controller.EmployeeController - Received request to get all employees
2025-07-03 18:33:31.887 [http-nio-8080-exec-3] INFO  c.p.texas.service.EmployeeService - Fetching all employees
2025-07-03 18:33:31.896 [http-nio-8080-exec-3] INFO  c.p.texas.service.EmployeeService - Found 4 employees
2025-07-03 18:33:31.897 [http-nio-8080-exec-3] INFO  c.p.t.controller.EmployeeController - Successfully retrieved 4 employees
2025-07-03 18:33:45.491 [http-nio-8080-exec-7] INFO  c.payroll.texas.service.AuthService - Login attempt for email: dinesh.n@gvkss.com
2025-07-03 18:33:46.212 [http-nio-8080-exec-7] WARN  c.p.texas.service.PasswordService - Password validation failed - incorrect password
2025-07-03 18:33:46.303 [http-nio-8080-exec-7] WARN  c.payroll.texas.service.AuthService - Login failed - invalid password for email: dinesh.n@gvkss.com
2025-07-03 18:33:54.343 [http-nio-8080-exec-6] INFO  c.payroll.texas.service.AuthService - Login attempt for email: dinesh.n@gvkss.com
2025-07-03 18:33:55.122 [http-nio-8080-exec-6] WARN  c.p.texas.service.PasswordService - Password validation failed - incorrect password
2025-07-03 18:33:55.125 [http-nio-8080-exec-6] WARN  c.payroll.texas.service.AuthService - Login failed - invalid password for email: dinesh.n@gvkss.com
2025-07-03 18:34:09.491 [http-nio-8080-exec-1] INFO  c.payroll.texas.service.AuthService - Login attempt for email: dinesh.n@gvkss.com
2025-07-03 18:34:10.269 [http-nio-8080-exec-1] WARN  c.p.texas.service.PasswordService - Password validation failed - incorrect password
2025-07-03 18:34:10.314 [http-nio-8080-exec-1] WARN  c.payroll.texas.service.AuthService - Login failed - invalid password for email: dinesh.n@gvkss.com
2025-07-03 18:34:47.536 [http-nio-8080-exec-4] INFO  c.payroll.texas.service.AuthService - Login attempt for email: dinesh.n@gvkss.com
2025-07-03 18:34:48.375 [http-nio-8080-exec-4] INFO  c.payroll.texas.service.AuthService - Login successful for user: dinesh.n@gvkss.com (ID: 6)
2025-07-03 18:41:08.018 [RMI TCP Connection(17)-127.0.0.1] INFO  o.s.b.a.SpringApplicationAdminMXBeanRegistrar$SpringApplicationAdmin - Application shutdown requested.
2025-07-03 18:41:08.024 [RMI TCP Connection(17)-127.0.0.1] INFO  o.s.b.w.e.tomcat.GracefulShutdown - Commencing graceful shutdown. Waiting for active requests to complete
2025-07-03 18:41:08.343 [tomcat-shutdown] INFO  o.s.b.w.e.tomcat.GracefulShutdown - Graceful shutdown complete
2025-07-03 18:41:20.937 [restartedMain] INFO  c.payroll.texas.PayrollApplication - Starting PayrollApplication using Java 17.0.12 with PID 16524 (C:\Users\HP\Desktop\texas-payroll\gvkss-payrollbackend\payroll\target\classes started by HP in C:\Users\HP\Desktop\texas-payroll\gvkss-payrollbackend\payroll)
2025-07-03 18:41:20.940 [restartedMain] INFO  c.payroll.texas.PayrollApplication - No active profile set, falling back to 1 default profile: "default"
2025-07-03 18:41:20.996 [restartedMain] INFO  o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2025-07-03 18:41:20.996 [restartedMain] INFO  o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2025-07-03 18:41:22.355 [restartedMain] INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat initialized with port 8080 (http)
2025-07-03 18:41:22.416 [restartedMain] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 1420 ms
2025-07-03 18:41:23.042 [restartedMain] INFO  org.flywaydb.core.FlywayExecutor - Database: jdbc:postgresql://localhost:5432/texas_payroll (PostgreSQL 17.5)
2025-07-03 18:41:23.177 [restartedMain] INFO  o.f.core.internal.command.DbMigrate - Current version of schema "public": 8
2025-07-03 18:41:23.181 [restartedMain] INFO  o.f.core.internal.command.DbMigrate - Schema "public" is up to date. No migration necessary.
2025-07-03 18:41:23.698 [restartedMain] WARN  org.hibernate.orm.deprecation - HHH90000025: PostgreSQLDialect does not need to be specified explicitly using 'hibernate.dialect' (remove the property setting and it will be selected by default)
2025-07-03 18:41:25.753 [restartedMain] INFO  c.p.t.controller.EmployeeController - EmployeeController is being instantiated!
2025-07-03 18:41:25.873 [restartedMain] WARN  o.s.b.a.o.j.JpaBaseConfiguration$JpaWebConfiguration - spring.jpa.open-in-view is enabled by default. Therefore, database queries may be performed during view rendering. Explicitly configure spring.jpa.open-in-view to disable this warning
2025-07-03 18:41:26.237 [restartedMain] INFO  o.s.b.d.a.OptionalLiveReloadServer - LiveReload server is running on port 35729
2025-07-03 18:41:26.274 [restartedMain] INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat started on port 8080 (http) with context path '/'
2025-07-03 18:41:26.284 [restartedMain] INFO  c.payroll.texas.PayrollApplication - Started PayrollApplication in 5.952 seconds (process running for 6.625)
2025-07-03 18:41:32.191 [http-nio-8080-exec-3] INFO  o.s.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2025-07-03 18:41:32.193 [http-nio-8080-exec-3] INFO  o.s.web.servlet.DispatcherServlet - Completed initialization in 1 ms
2025-07-03 18:41:45.089 [http-nio-8080-exec-9] INFO  c.payroll.texas.service.AuthService - Login attempt for email: dinesh.n@gvkss.com
2025-07-03 18:41:45.833 [http-nio-8080-exec-9] INFO  c.payroll.texas.service.AuthService - Login successful for user: dinesh.n@gvkss.com (ID: 6)
2025-07-03 18:41:51.590 [http-nio-8080-exec-7] INFO  c.p.t.controller.EmployeeController - Received request to get all employees
2025-07-03 18:41:51.591 [http-nio-8080-exec-7] INFO  c.p.texas.service.EmployeeService - Fetching all employees
2025-07-03 18:41:51.595 [http-nio-8080-exec-7] INFO  c.p.texas.service.EmployeeService - Found 4 employees
2025-07-03 18:41:51.603 [http-nio-8080-exec-7] INFO  c.p.t.controller.EmployeeController - Successfully retrieved 4 employees
2025-07-03 18:41:51.620 [http-nio-8080-exec-5] INFO  c.p.t.controller.EmployeeController - Received request to get all employees
2025-07-03 18:41:51.621 [http-nio-8080-exec-5] INFO  c.p.texas.service.EmployeeService - Fetching all employees
2025-07-03 18:41:51.628 [http-nio-8080-exec-5] INFO  c.p.texas.service.EmployeeService - Found 4 employees
2025-07-03 18:41:51.628 [http-nio-8080-exec-5] INFO  c.p.t.controller.EmployeeController - Successfully retrieved 4 employees
2025-07-03 18:50:18.616 [http-nio-8080-exec-1] INFO  c.p.t.controller.EmployeeController - Received request to get all employees
2025-07-03 18:50:18.617 [http-nio-8080-exec-1] INFO  c.p.texas.service.EmployeeService - Fetching all employees
2025-07-03 18:50:18.623 [http-nio-8080-exec-1] INFO  c.p.texas.service.EmployeeService - Found 4 employees
2025-07-03 18:50:18.625 [http-nio-8080-exec-1] INFO  c.p.t.controller.EmployeeController - Successfully retrieved 4 employees
2025-07-03 18:50:18.632 [http-nio-8080-exec-3] INFO  c.p.t.controller.EmployeeController - Received request to get all employees
2025-07-03 18:50:18.633 [http-nio-8080-exec-3] INFO  c.p.texas.service.EmployeeService - Fetching all employees
2025-07-03 18:50:18.641 [http-nio-8080-exec-3] INFO  c.p.texas.service.EmployeeService - Found 4 employees
2025-07-03 18:50:18.641 [http-nio-8080-exec-3] INFO  c.p.t.controller.EmployeeController - Successfully retrieved 4 employees
2025-07-03 18:50:46.599 [http-nio-8080-exec-7] INFO  c.p.t.controller.EmployeeController - Received request to get all employees
2025-07-03 18:50:46.599 [http-nio-8080-exec-7] INFO  c.p.texas.service.EmployeeService - Fetching all employees
2025-07-03 18:50:46.606 [http-nio-8080-exec-7] INFO  c.p.texas.service.EmployeeService - Found 4 employees
2025-07-03 18:50:46.607 [http-nio-8080-exec-7] INFO  c.p.t.controller.EmployeeController - Successfully retrieved 4 employees
2025-07-03 18:50:47.801 [http-nio-8080-exec-5] INFO  c.p.t.controller.EmployeeController - Received request to get all employees
2025-07-03 18:50:47.809 [http-nio-8080-exec-5] INFO  c.p.texas.service.EmployeeService - Fetching all employees
2025-07-03 18:50:47.812 [http-nio-8080-exec-5] INFO  c.p.texas.service.EmployeeService - Found 4 employees
2025-07-03 18:50:47.817 [http-nio-8080-exec-5] INFO  c.p.t.controller.EmployeeController - Successfully retrieved 4 employees
2025-07-03 18:50:48.029 [http-nio-8080-exec-4] INFO  c.p.t.controller.EmployeeController - Received request to get all employees
2025-07-03 18:50:48.029 [http-nio-8080-exec-4] INFO  c.p.texas.service.EmployeeService - Fetching all employees
2025-07-03 18:50:48.039 [http-nio-8080-exec-4] INFO  c.p.texas.service.EmployeeService - Found 4 employees
2025-07-03 18:50:48.039 [http-nio-8080-exec-4] INFO  c.p.t.controller.EmployeeController - Successfully retrieved 4 employees
2025-07-03 18:50:48.213 [http-nio-8080-exec-8] INFO  c.p.t.controller.EmployeeController - Received request to get all employees
2025-07-03 18:50:48.213 [http-nio-8080-exec-8] INFO  c.p.texas.service.EmployeeService - Fetching all employees
2025-07-03 18:50:48.221 [http-nio-8080-exec-8] INFO  c.p.texas.service.EmployeeService - Found 4 employees
2025-07-03 18:50:48.223 [http-nio-8080-exec-8] INFO  c.p.t.controller.EmployeeController - Successfully retrieved 4 employees
2025-07-03 18:50:48.380 [http-nio-8080-exec-9] INFO  c.p.t.controller.EmployeeController - Received request to get all employees
2025-07-03 18:50:48.380 [http-nio-8080-exec-9] INFO  c.p.texas.service.EmployeeService - Fetching all employees
2025-07-03 18:50:48.389 [http-nio-8080-exec-9] INFO  c.p.texas.service.EmployeeService - Found 4 employees
2025-07-03 18:50:48.391 [http-nio-8080-exec-9] INFO  c.p.t.controller.EmployeeController - Successfully retrieved 4 employees
2025-07-03 18:52:34.562 [http-nio-8080-exec-6] INFO  c.payroll.texas.service.AuthService - Login attempt for email: user1@email.com
2025-07-03 18:52:35.442 [http-nio-8080-exec-6] INFO  c.payroll.texas.service.AuthService - Login successful for user: user1@email.com (ID: 7)
2025-07-03 18:53:05.755 [http-nio-8080-exec-6] INFO  c.p.t.controller.EmployeeController - Received request to get all employees
2025-07-03 18:53:05.756 [http-nio-8080-exec-6] INFO  c.p.texas.service.EmployeeService - Fetching all employees
2025-07-03 18:53:05.767 [http-nio-8080-exec-6] INFO  c.p.texas.service.EmployeeService - Found 4 employees
2025-07-03 18:53:05.768 [http-nio-8080-exec-6] INFO  c.p.t.controller.EmployeeController - Successfully retrieved 4 employees
2025-07-03 18:53:05.773 [http-nio-8080-exec-5] INFO  c.p.t.controller.EmployeeController - Received request to get all employees
2025-07-03 18:53:05.775 [http-nio-8080-exec-5] INFO  c.p.texas.service.EmployeeService - Fetching all employees
2025-07-03 18:53:05.782 [http-nio-8080-exec-5] INFO  c.p.texas.service.EmployeeService - Found 4 employees
2025-07-03 18:53:05.785 [http-nio-8080-exec-5] INFO  c.p.t.controller.EmployeeController - Successfully retrieved 4 employees
2025-07-03 18:53:07.514 [http-nio-8080-exec-10] INFO  c.p.t.controller.EmployeeController - Received request to get all employees
2025-07-03 18:53:07.514 [http-nio-8080-exec-10] INFO  c.p.texas.service.EmployeeService - Fetching all employees
2025-07-03 18:53:07.524 [http-nio-8080-exec-10] INFO  c.p.texas.service.EmployeeService - Found 4 employees
2025-07-03 18:53:07.524 [http-nio-8080-exec-10] INFO  c.p.t.controller.EmployeeController - Successfully retrieved 4 employees
2025-07-03 18:53:08.692 [http-nio-8080-exec-3] INFO  c.p.t.controller.EmployeeController - Received request to get all employees
2025-07-03 18:53:08.695 [http-nio-8080-exec-3] INFO  c.p.texas.service.EmployeeService - Fetching all employees
2025-07-03 18:53:08.700 [http-nio-8080-exec-3] INFO  c.p.texas.service.EmployeeService - Found 4 employees
2025-07-03 18:53:08.700 [http-nio-8080-exec-3] INFO  c.p.t.controller.EmployeeController - Successfully retrieved 4 employees
2025-07-03 18:53:08.868 [http-nio-8080-exec-4] INFO  c.p.t.controller.EmployeeController - Received request to get all employees
2025-07-03 18:53:08.868 [http-nio-8080-exec-4] INFO  c.p.texas.service.EmployeeService - Fetching all employees
2025-07-03 18:53:08.876 [http-nio-8080-exec-4] INFO  c.p.texas.service.EmployeeService - Found 4 employees
2025-07-03 18:53:08.878 [http-nio-8080-exec-4] INFO  c.p.t.controller.EmployeeController - Successfully retrieved 4 employees
2025-07-03 18:53:31.857 [http-nio-8080-exec-7] INFO  c.p.t.controller.EmployeeController - Received request to get all employees
2025-07-03 18:53:31.858 [http-nio-8080-exec-7] INFO  c.p.texas.service.EmployeeService - Fetching all employees
2025-07-03 18:53:31.863 [http-nio-8080-exec-7] INFO  c.p.texas.service.EmployeeService - Found 4 employees
2025-07-03 18:53:31.865 [http-nio-8080-exec-7] INFO  c.p.t.controller.EmployeeController - Successfully retrieved 4 employees
